	B	Basophil	CD4	CD8	Cholangiocyte	Eosinophil	Hepatocyte	Kupffer	LSEC	Monocyte	NK	Neutrophil	Stellate
SLC5A3	16.838923983209096	1.20731200126794	124.14489964538397	14.014639411128584	22.693597637360195	2.68916481208283	12.187029864142604	8.26469566166004	26.954492990689648	9.984551197597668	16.057793528630263	3.292663619767141	41.247194907149364
SLC7A1	762.679492416646	92.1245670851308	228.58061436359307	116.00837199869224	34.702123850449695	170.37465552488504	2.2560047467197704	16.31966377296444	29.127539142891084	201.46528994741615	136.66792087854617	18.799488187827784	64.04970391608568
SLPI	1961.8659716139273	7980.788700014585	56.18156144387098	404.4802815563643	18.8841494137579	5001.727826736956	79.04411075126312	7.630678802928422	106.51215301624109	5362.399934522184	9.14231263147578	135741.7549506661	45.85927739118185
SMC4	1810.9684585778132	1775.7765487995896	5930.67347775957	1282.9524287447998	112.03879379222109	1272.758892086201	44.638090734680354	505.3194878251496	271.1366522524393	1690.8169372247203	1433.6645651124682	845.6321032476586	379.22242462340347
SMIM27	75.5558013055848	918.1899026642692	213.60615285831906	2785.272378115287	890.6559087127615	114.06959583066799	547.5835374890518	865.0940039196946	137.3456696035118	501.16876162457254	232.3105668524565	247.7828443491827	211.9172909394026
SMPD4	281.647594312843	101.87446735993299	279.88521135961986	321.408246960813	401.58695693869714	155.22561243281103	132.0024396105528	170.55890383541293	264.0006117906961	1201.2710436533498	180.07202295853304	4.134805749988638	245.81161606748876
SOD3	0.0	0.0	0.0	0.0	343.7121213197261	0.0	9.938148006841303	17.260557078113646	59.87959722308101	5.999470259074885	0.0	3.724316987523064	13840.556647317015
SORBS2	0.7787536211000581	0.0	0.24395165564363497	0.0	15263.356493436506	0.0	485.7323362894916	5.604815412133985	147.92212780620164	1.1710190741379995	0.0	3.1819204915673875	19.861138829991443
SOX17	0.0	0.0	0.0	0.0	0.0	0.0	7.8682772608660585	31.281963681456645	1812.7916415487089	1.0287188328162653	0.0	3.2123671349907434	67.32883939988476
SOX7	0.13235320758011992	0.0	0.0	0.0	0.132111124892494	3.547064892506551	10.867850551029802	3.779362721602758	896.3058948280437	1.0387422520876446	0.0	3.231669828789194	22.290563810690745
SOX9	0.0	0.0	0.419331007273936	0.0	2171.285614083538	0.0	23.46646386148634	3.116836116548563	17.230041795852472	1.0398559381134151	0.0	3.2351855226718245	4.719401580843705
SP100	8261.422269095774	3290.4824249946687	6478.663720679319	6143.035817783247	14.976455748846607	2661.630561181991	46.050697285961924	4542.718389106956	6327.842897776612	6831.459526270219	27095.286478423102	4195.014717175913	5079.127048159816
SPIC	12.4008448052859	0.0	1.2013211132406703	12.44671479579699	3.0283314844233704	6.29761783507737	8.907032725385287	2209.6859239984965	15.347688583797169	10.629559908875974	18.117751552298152	171.94179684593578	34.36899270498403
SPINT1	5.145360068618721	0.0	1.6388837296508498	3.1984892340738043	1689.4086803927971	18.7985645687032	1.7266583477682746	4.88813013079178	17.191744659901488	1.2490669144292155	2.664054684394961	3.9417810175745434	1.4238766447838986
SPIRE1	32.215066409255506	7.45085771099726	4.89910520438267	2.201063811980773	7.52494249355934	7.82989490451922	3.800517391826885	310.00629781571104	21.51486951233986	33.120886084016504	1.380057146910573	3.804959938355995	32.23337250595142
SPP1	23.8641237288793	1293.9364315297107	0.0	3.7330360492105417	192888.19871159812	499.52225464913187	325.152560109284	68.06667507324245	5595.544846437276	107.1010548023219	88.05774201120225	426.8265677119315	278.1830012397134
SRGAP1	1.36517076183448	0.0	1.23341678331834	0.0	5.588123887116479	0.12480462922960811	1.8457382616962095	4.955090524298007	147.37365629515804	2.138905432661138	0.0	4.068899038131361	8.08904668443716
SRPX2	0.0	0.0	0.0	0.0	1.0393165670430995	0.0	2.9439735960640916	1.6617210116823964	1.989879540363857	1.1370768683364827	0.0	3.491694207832631	458.24800282143195
ST6GAL1	3360.2411496349346	213.624179493467	992.9891555791543	533.1579600147624	845.6773562399014	60.38474637210012	880.2422571844127	248.41138215879053	238.75313141687232	19.772056043137223	0.0	29.89165430356095	250.80501676933156
STK19	827.1332414205523	392.0721863071222	629.5577753014567	963.278895263469	424.5298602947711	5262.87854457493	342.2858922594122	757.5796758816693	542.3689318678521	574.3237625367088	269.80344257196106	578.3075254731809	429.83769727717765
STXBP5	234.03286965186496	316.33945495010903	173.33216560732004	187.40602715021612	61.7897082374046	1369.3533851131378	91.54889687605748	99.74657025677068	221.43847174927208	169.668498402312	271.11085682760984	251.34637834984832	83.652362410526
SUB1	10871.174189817695	5029.875294132393	5812.40605091867	9420.820270485212	3805.136877595388	5029.875294132393	1887.903305237015	3851.926599996671	3895.379285239921	9536.56398570732	32278.129227062545	5070.157602889127	3695.642779912516
SULT1B1	0.0	0.0	0.0	0.0	40.42269891059339	0.0	1208.2868521216558	1.704737787545226	0.0	1.1834894678333465	0.0	3.668117788997063	0.5994232726377375
SWAP70	6019.61391769059	1359.1712155114208	367.75254960550905	77.74002002461629	60.109894508248885	801.2686151517613	56.680909779343196	488.54810007128106	668.6801478904417	466.92419641016846	200.96229856675347	710.7129424245544	211.71791092435444
SYVN1	3520.024785268361	418.430621735033	687.5463991768528	603.3740988413713	541.3843991715304	969.3620555479406	779.1324272310172	235.35506954325854	358.14151292530494	430.9479848424465	644.3899153205468	631.9715436878811	508.17959023940995
TANC2	14.230923226581602	7.887281547787701	18.902607160552794	8.674636744245644	20.252982349960003	7.144805954259329	23.18433088779601	1014.4228298890625	38.32907867026951	9.556840265766002	33.51114728376174	4.512418286916598	32.58939048416047
TAX1BP1	1279.1203692062784	13559.501886465407	1513.1896351159894	820.6782557033501	2085.26861538248	1753.401800890599	853.1967844878947	1545.6049969674655	1194.0070215438402	1946.1036192092774	3922.5550606044603	3770.3294275008043	1382.8453907913613
TBC1D4	19.59492703122288	3670.9899341625805	483.33128062801495	41.52487798907784	307.765709482263	53.6935963428152	11.81075990065958	145.4334211105098	287.35031758784146	52.97239784547723	2.1260407162296753	30.340307296914983	49.34487738948911
TCF21	0.0	0.0	0.0	0.0	8.58876192475745	0.0	19.67367563187831	16.37441355105315	16.648970030727224	1.3169462012529536	0.0	4.050507222847838	3060.352404991261
TCTEX1D2	136.155883208699	141.76141027050497	24.539589162349397	25.022708971106894	135.438339135629	302.752018853267	91.12780493723814	155.07448057283295	60.17752871832109	317.2799072053795	11.673883154385232	2640.277775034039	54.98241668834457
TFF3	0.0	0.0	0.0	0.0	13.643506975104401	0.0	2270.236407963251	1.8265413504121453	0.49510969560172735	1.3945572665051076	0.0	4.755383558690443	0.17131906747345282
THBS1	1.6667652769716899	0.0	0.9345642421698481	4.361640737969634	168.61457002356806	8522.71510786382	1.3883493137677694	3.582324380442392	16.844232682004673	68.80192552192577	0.0	478.9468709358631	60.64630786790615
TIE1	0.0	0.0	0.0	0.0	6.932254714021771	0.3871502550077419	50.718065000974185	7.98244952950027	7078.368480367132	13.661044549509697	0.0	4.8365288435698375	232.00370410583693
TIMD4	0.0	0.0	0.0	0.6962758843992267	6.6818088394228505	0.0	42.89040861331033	7308.971004033846	22.451042653925697	1.5799949049566004	0.0	22.761688002126693	147.32862745632153
TIRAP	113.87661948725098	53.059888157913186	22.7526914050699	14.629130009090868	95.15748751255337	185.08905591939802	286.2542542817871	243.0173218306741	81.72946649275272	204.81843007972205	219.53459680844588	1466.0830491623615	66.71102329921366
TLR5	0.0	0.0	0.0	0.8226453700702687	68.7850088530599	0.7273078433664919	86.84331090805321	1.7957306588896538	1.8042781971880095	92.09457867681517	0.0	585.21280018965	0.7438771318766493
TLR6	53.010732536172	92.08835133180682	29.721061086156897	46.59639953196409	1.0808427604792898	41.74177034053209	4.487360262700833	91.52065438304113	11.619813141297476	215.6701054820379	19.499272588300034	1522.9400529260324	12.9635667667755
TMA16	124.16066698279604	19.1977326388747	380.60157195345914	81.96423837974551	23.934295152978496	51.584530005430906	81.34742005325973	45.174422245206365	21.940960559327586	46.58418946307549	49.2810032666326	20.477212374718647	27.496058086143268
TMEM131	2056.053066452599	71.32347625246419	396.4064508439532	175.48325597591113	68.7728650459256	194.53576713325896	131.07853824876923	172.1173180371481	487.0657891009554	628.7561581650174	225.66651213546223	223.68206590480207	288.304720050528
TMEM132E	0.0	0.268014075832784	0.0	0.0	1.96613429331894	0.0	14.177885416377139	21.905210066077483	1472.2408120046275	1.456762182792334	0.0	4.479659078549444	67.52590824464643
TMEM26	121.93774511325597	0.0	1.47856483255601	3.060874083173113	0.9748685171395448	0.0	4.000161992922172	719.5632868934925	0.9755948446210294	30.747434590949396	0.4088315441199828	17.28662538635811	11.639040543611777
TMEM8B	18.7938674360063	51.60688130508881	23.630018510575507	10.082974804547929	28.945547537099397	191.60218505224395	10.119629823488085	8.57304216172172	18.057310490243868	7.310628803773458	2.689476479217848	5.166551293878595	30.107614791426734
TMPO	3578.701461312032	2787.992577110429	2058.6731685042805	1981.777953125268	2190.16355010289	1615.5501356735704	555.4413538267765	1528.4755530321509	1303.405076765505	10562.758005299253	2156.522323927758	3010.2520794711736	1338.7964770361948
TNFAIP8	2535.05940755493	9393.394546757465	1519.1395358103207	1349.1756346440313	943.1351601794065	2331.864953818649	14.17646279743899	1296.4191632992163	60.3898043208341	1997.2359441089322	632.2618814413812	3198.436277178566	1295.9503978799391
TNFRSF11B	0.0	0.0	0.0	0.0	1.5751935284179397	0.0	6.230162115175767	2.1614024914594854	7.352429041299732	1.5182409371793115	0.0	4.712922625434381	1305.978375868411
TNFRSF19	5.822415143725621	0.0	18.074577643794697	1.1692369167038175	851.4604118570218	0.0	44.2147079302179	1.9942573064721114	2.8969249166590676	1.6017569238629172	0.0	4.721084317966893	1.5778938139904102
TNFRSF23	13.775333514286205	6.59429638942999	55.6502042028901	16.84109550667383	1.1754213425676308	124.793666080492	16.536735194368642	116.62985519250864	133.32874038696724	34.01659985947223	41.51452376945553	1054.6296434771912	11.50349104207423
TPT1	139093.69003933895	9731.948222761044	456819.1610842405	139093.69003933895	44210.10229140888	43978.841646184796	39796.133189554224	12603.897772213291	81805.09130865429	93536.02199942809	14549.371633144561	6621.551339239781	17305.056949896734
TRAF3IP2	610.4145865148754	364.31028014041783	427.18513342905715	2408.176739787095	221.35172578417698	20.268541510072705	56.59717886586529	20.33431956992029	99.19056712840238	105.32757945117679	345.353449312088	52.255710477281774	577.0737058813847
TRAM1	2643.8605091550994	2701.2563599759997	1122.9895864690993	1101.4513061291384	894.137719678609	2102.9540899157405	2442.604386568308	2809.964492441113	1357.9939640958976	1916.5619021291693	9207.512262300865	2250.0213860164813	2372.040444333958
TRAM2	266.9657213107739	14.430039602409705	40.29999659589049	26.83729529074126	26.818210700446805	55.034128467926706	82.26896143076156	6.421374816003897	74.99600809576297	92.4378150388369	21.901738835652697	40.25663498596446	41.7372938183114
TREH	0.0	0.0	0.060564686940553836	0.0	4.122946860230151	0.0	116.20434483107908	0.7614956663731365	0.0	1.7602485309668259	0.0	5.450410685816682	0.0
TRIB2	217.435298233359	0.5061605049795022	1709.2508418265895	424.7453098965953	0.24256521658023988	0.6554274426672131	9.469586942264558	12.082626113623428	361.4580330050503	4.604252511157071	17.133103167272747	6.147689347708978	550.657330552636
TRMT61A	118.88272432408003	75.14172000849669	995.8135742700908	320.4763781823151	46.10575148539382	91.25607902288397	296.1302390534927	137.74153683005682	45.058414677807356	112.87464804499099	73.66428922297452	8.993536857106177	60.703713277091694
TRP53I13	66.81286435361278	2160.983063199061	156.15800764709303	511.98081487064735	127.91339245244299	526.4443044705281	80.8237600454884	482.05098479640714	254.61395024013027	189.00349139622142	118.04148370852505	758.8878403366839	513.6893438220491
TSPAN18	0.0	1.36072884865836	1.50432792897747	0.0	22.487002255764306	1.0318222622485198	12.09468164838278	44.021537668086815	1464.4502732964672	4.599295377837791	8.176423271811462	14.694750951560575	85.05077626436994
TSPAN8	0.0	0.565103164008449	1.8124399841566898	0.0	5207.369368622749	2.6583742598663798	7.001826111868937	3.556946213754636	59.857582173911936	4.974732838761613	0.0	6.414119805654073	6.115707071506039
UGCG	1466.532595240468	965.8498391765313	4621.024822839783	1168.912968331759	130.49430229718104	764.5762161158193	292.013994191215	335.27816472991975	490.0030348478515	201.9110259415892	23919.40128099178	723.1132478734285	265.67402770458693
UGT2B37	0.0	0.08677563975530656	0.0	0.0	10.364961494312901	0.0	230.3516206768763	1.6000665975179515	0.0	2.0438627777255287	0.0	6.0552100336034815	0.4689961938031868
UNC45B	0.06652872406297017	0.08996672972855513	0.647297085593713	0.0	1.76883816385461	0.0	6.461946667095959	5.555668047257319	1444.4766165356905	2.0684882035205887	0.0	6.091655809309977	26.400826540098954
UPP1	0.0	0.10202684907572901	0.0	5.821067037613289	222.37890246152685	4707.306948160178	85.59077083031302	7.4234839355889815	1492.8438438148514	18.704337444715275	0.04366684419199496	1057.5224102860468	43.368435107916206
USHBP1	0.0	0.6600241109773188	2.7971670438202105	0.0	6.050890100974651	1.12398626589242	22.181681925210484	110.66908551069294	4542.878818430481	2.106894320719487	0.0	6.17518284427051	137.81451301755797
UTP14B	109.78844143502701	20.7654452107784	22.7077211642455	5.386640887469224	18.759598214358498	36.348005910256404	21.291895009135107	9.642869454481314	4.978603398945564	24.270373361629733	4.7846416245619645	13.694069710004339	6.9958611028976705
VCP-RS	0.493199117550299	1.32608192588467	0.0707981823720063	0.0	1499.8095113041375	1.14403182278976	0.6529168779439956	3.6886762597953444	0.0	5.826669648842681	7.013760518158385	7.3064070765038664	0.0
VSIG4	0.0	0.3890729593603881	0.27423764673958106	0.0	39.730727954860804	2.37006578130693	217.74699484706488	57120.30705357031	176.9483815332593	2.870196085556697	0.0	9.56507441869666	783.0522374929702
VWF	0.0	1.1965830725194797	0.507993091891086	1.9818448036423422	3.4857863153334208	3.806061841008421	3.2953435843876564	5.099081711586266	1550.419264832761	11.382917620337679	1.5484531015242649	34.870010855988305	39.17325770695365
WDR25	54.644991766299285	349.15185724789103	55.906559416743285	67.20243939804965	34.15761177073829	70.09898290569969	111.63922919019272	48.43929922632112	40.70943331922072	54.726075608895954	81.59017743540292	72.09024186383421	30.955499295000998
WFDC1	0.0	0.412084101332014	0.405099131749439	0.0	5.120786597880451	0.0	13.00636064855805	5.060242067844903	16.965543503081406	2.9170828692967485	0.0	8.436975617366754	4793.27695130013
WFDC17	114.84953362150902	0.41566389824308403	0.412491557890998	100.66522353685505	33.4798786830035	68.53971806965248	376.66481299906076	128178.83609314129	933.1303250546625	4023.9543358027795	19.20247112203292	29995.57679963601	1185.1777219048192
WNT5B	0.0	0.926620028409689	14.937830896764394	20.242260995493393	20.275234664984005	0.0	394.26229506810694	2.9250478684541372	3.3095132826418263	2.9491413050545265	0.0	9.26045645638116	4.224550263879257
XKR9	0.0	1.0593165658565802	0.43137250916471803	0.0	27.477108150455297	0.6044538029644619	700.4639150581552	1.8326124903692245	0.2586552215180722	2.9701965714467073	0.0	8.59544592961892	2.3470705129579663
YWHAQ	2309.0775858735096	5472.990491849201	2990.5752199238423	2471.1481181711097	4972.510995817179	1702.4426920605197	1647.4476846509613	3813.349337398465	3074.696749447382	2500.9380942700172	17244.868264835197	2337.958522114502	4031.9820081650114
ZBTB33	555.8749972939573	10.224036632644	185.74392274421706	62.198979226707436	190.94868424082802	110.67361476190597	165.06816742743624	4.707319963493024	41.968485537689084	170.40321254602415	14.772181931688966	95.0545348345773	22.29395762902307
ZDHHC14	47.352139500340805	2.2061632347923203	30.341196439026902	27.83436877562034	21.907394440893604	1.96419196817258	54.770898785605475	1721.0450171798102	74.98188890064718	17.647412116199817	1.4510094647717526	22.216153811489516	56.62307839513212
ZEB2OS	92.39436849085591	15.544276163418399	0.8799792972265319	22.76427452270584	1.46733476488511	48.83183817613361	3.365966291412784	232.37366834554498	33.215970899500654	802.9214677398757	121.99724907520165	94.59643436149447	77.00779697413873
ZFAND6	3100.867607284693	18073.854919966525	2465.5255805304096	2687.3352681753267	3983.548788370171	2151.7353123822186	1730.2748283795884	3954.77949670252	4877.035040026638	2545.699356724143	2493.3339285045286	2364.832816697217	4403.055140673436
ZFP119A	55.64381140944191	69.4724189403925	55.643713489192216	22.278678675568273	24.576488816382206	48.8114357076886	70.06341640626005	28.478593334121317	12.04273616554205	52.84696653848093	77.25809246458171	393.07165402526203	38.03556857298457
ZFP119B	48.83948538956089	77.41133400951483	79.73457140066462	23.491565027450605	24.2350215132111	43.115549376402214	52.99195950012302	34.6730436898514	20.478101879743917	69.38709129893225	54.013343107000615	594.7980741885457	30.481052650163196
ZFP362	1358.70464025419	241.162166269228	326.38373295222607	461.00882855906957	256.0939241486099	330.02730921985795	52.513107177050166	293.1349356752764	263.9687006076305	284.5312478877826	128.04758491477168	23.537936625446164	274.44449489294675
ZFP385A	114.86946591597301	311.3778214354722	5.964102718110692	18.964896388757683	99.69565240501392	80.7286832216687	339.46443818564416	241.69098732938335	30.23147925907519	1159.454284080054	1.8502219651693594	64.33382410551116	331.88981437634334
ZFP512	303.2188184184242	312.0253207901879	305.62037884363406	224.43316316536092	333.840191937796	253.54554499772294	95.90566199884431	358.4807974333272	257.90135134835043	210.88297800728816	1277.64018988833	237.09845730365575	367.6699288488293
ZFP618	0.0	0.49546486136825707	0.3592234753849799	0.0	1532.405107649951	0.0	3.0387531078252827	4.985120435556905	64.71998665447128	3.3061494686048514	0.0	9.29916451767229	11.172722515173277
ZFP90	67.34102269678418	39.340154794386486	79.03494690266791	68.19577435370913	93.38919974766539	36.70412485904423	10.515104292574419	457.3635109545411	51.336907641511424	88.21384002102486	76.56194763132602	17.863458533227558	90.16826357527302
